g_8256	g_24684	8	8	17486	21093	17	17	1852	1861	g_20878	g_28421	g_31196	g_11473	-	-
g_31196	g_11473	8	8	32671	24337	12	12	2175	2199	g_8256	g_24684	g_3840	g_19858	+	+
g_3840	g_6300	8	8	2101	1720	3	2	1029	1096	g_31196	g_19858	g_3592	g_23374	-	-
g_3592	g_23374	8	8	6650	2122	4	2	2468	1321	g_3840	g_6300	g_13459	g_5864	+	+
g_13459	g_5864	8	8	869	887	1	1	869	887	g_3592	g_23374	g_22301	g_18531	-	-
g_22301	g_18531	8	8	3727	2851	2	2	295	298	g_13459	g_5864	g_30979	g_10120	+	+
g_30979	g_10120	8	8	3864	3423	7	7	965	965	g_22301	g_18531	g_10318	g_222	-	-
g_10318	g_222	8	8	22084	27262	10	22	1133	2336	g_30979	g_10120	g_17360	g_4435	+	+
g_17360	g_4435	8	8	8779	12023	13	13	1340	1340	g_10318	g_222	g_3419	g_13272	-	-
g_3419	g_13272	8	8	3746	3817	3	6	1032	1965	g_17360	g_4435	g_21852	g_15796	-	-
g_21852	g_15796	8	8	12716	9751	4	4	323	323	g_3419	g_13272	g_9731	g_27193	-	-
g_9731	g_16080	8	8	49231	25656	27	24	3276	2850	g_21852	g_27193	g_19259	g_626	-	-
g_19259	g_626	8	8	15773	10944	9	9	1002	999	g_9731	g_16080	g_11278	g_1686	+	+
g_11278	g_1686	8	8	7819	7177	2	2	676	676	g_19259	g_626	g_8055	g_8214	-	-
g_8055	g_8214	8	8	15096	13078	8	16	1549	3029	g_11278	g_1686	g_21375	g_10852	-	-
g_21375	g_10852	8	8	19260	15401	16	16	2600	2597	g_8055	g_8214	g_17186	g_5827	-	-
g_17186	g_5827	8	8	4905	3873	8	8	1192	1192	g_21375	g_10852	g_13103	g_24098	+	+
g_13103	g_24098	8	8	26515	21175	11	10	2536	2660	g_17186	g_5827	g_16168	g_10522	+	+
g_16168	g_10522	8	8	15868	15450	9	9	1062	1062	g_13103	g_24098	g_17467	g_2720	-	-
g_17467	g_2720	8	8	3000	7387	2	8	2401	3250	g_16168	g_10522	g_6022	g_24824	+	+
g_3495	g_24824	8	8	7643	7938	12	12	1152	1155	g_6022	g_2720	g_1456	g_11112	+	+
g_1456	g_11112	8	8	4760	4531	15	8	3963	2038	g_3495	g_24824	g_32037	g_31015	+	+
g_20206	g_5649	8	8	2667	2499	2	2	1747	1729	g_32037	g_31015	g_12815	g_13871	+	+
g_12815	g_13871	8	8	7337	6739	14	14	1213	1255	g_20206	g_5649	g_9451	g_17501	+	+
g_9451	g_17501	8	8	5164	5695	10	10	1784	1790	g_12815	g_13871	g_13796	g_7212	+	+
g_13796	g_6954	8	8	22580	21783	33	28	5541	7079	g_9451	g_7212	g_19977	g_17199	+	+
g_19977	g_17199	8	8	290	17522	1	14	290	2173	g_13796	g_6954	g_12694	g_16070	-	-
g_12694	g_16070	8	8	28256	28116	26	28	7189	7079	g_19977	g_17199	g_14253	g_19634	-	-
g_14253	g_22257	8	8	7667	5736	16	16	2270	2300	g_12694	g_19634	g_27819	g_9775	+	+
g_27819	g_9775	8	8	7031	10714	11	11	1441	1408	g_14253	g_22257	g_30859	g_14594	-	-
g_30859	g_16985	8	8	3161	3097	8	8	793	793	g_27819	g_13198	g_32640	g_2982	-	-
g_11947	g_2982	8	8	13249	14058	23	46	2836	5651	g_32640	g_16985	g_20790	g_28601	+	+
g_20790	g_28601	8	8	215	221	1	1	215	221	g_11947	g_2982	g_34100	g_29651	+	+
g_34100	g_29651	8	8	1851	2016	3	3	378	378	g_20790	g_28601	g_21884	g_4388	+	+
g_21884	g_4388	8	8	52720	50887	31	31	3047	3065	g_34100	g_29651	g_4898	g_17270	-	-
g_550	g_15572	8	8	60022	52598	11	11	1933	1930	g_4898	g_17270	g_3898	g_19242	-	-
g_3898	g_19242	8	8	4275	6386	5	5	505	505	g_550	g_15572	g_24804	g_14253	-	-
g_13808	g_14253	8	8	4871	3767	18	20	1473	2293	g_24804	g_19242	g_27479	g_19586	-	-
g_27479	g_19586	8	8	20777	16103	7	7	5990	6065	g_13808	g_14253	g_12840	g_10046	-	-
g_12840	g_10046	8	8	3064	2847	2	2	1333	1336	g_27479	g_19586	g_22633	g_18947	+	+
g_26495	g_18947	8	8	10422	33521	9	13	1713	2513	g_22633	g_10046	g_11487	g_21679	-	-
g_11487	g_21679	8	8	14846	13496	6	6	435	435	g_26495	g_18947	g_1358	g_8514	-	-
g_29393	g_24746	8	8	6484	5917	6	6	507	498	g_17117	g_17629	g_16519	g_20928	+	+
g_16519	g_20928	8	8	9751	4858	4	2	488	235	g_29393	g_24746	g_17991	g_569	+	+
g_4880	g_569	8	8	36229	4852	9	4	1680	905	g_17991	g_20928	g_19347	g_10903	+	+
g_5920	g_10903	8	8	21466	21720	10	10	2459	2195	g_19347	g_569	g_22463	g_16008	-	-
g_22463	g_16008	8	8	3468	3709	4	5	425	1297	g_5920	g_10903	g_4862	g_11790	+	+
g_3842	g_11790	8	8	5370	7897	4	6	3386	4089	g_4862	g_16008	g_6997	g_25449	-	-
g_21883	g_25449	8	8	317	302	1	1	317	302	g_35708	g_11790	g_4523	g_2422	+	+
g_4523	g_2422	8	8	642	42209	2	63	490	5352	g_21883	g_25449	g_5551	g_28459	-	-
g_7554	g_5979	8	8	81789	63356	15	15	1704	1662	g_6342	g_28459	g_24968	g_10217	-	-
g_17038	g_27650	8	8	4046	15052	4	6	338	813	g_24968	g_10217	g_1336	g_14356	+	+
g_1336	g_16654	8	8	6330	7290	8	8	865	853	g_17038	g_14356	g_16574	g_20147	-	-
g_5151	g_8570	8	8	3996	3212	6	5	1107	1012	g_16574	g_20147	g_4962	g_7723	+	+
g_25092	g_8964	8	8	7819	8938	20	20	2254	2260	g_4962	g_7723	g_18181	g_9339	+	+
g_15464	g_3468	8	8	8236	11760	14	14	1633	1642	g_26078	g_7933	g_26751	g_2981	-	-
g_26751	g_7933	8	8	1775	1775	1	1	1775	1775	g_15464	g_12752	g_35424	g_3468	+	+
g_12134	g_12752	8	8	63350	46004	39	37	5331	5372	g_35424	g_12134	g_17402	g_7933	-	-
g_17402	g_12134	8	8	3612	3473	8	16	928	1841	g_12134	g_27960	g_4482	g_12752	+	+
g_4482	g_27960	8	8	2326	2290	5	5	490	490	g_17402	g_19413	g_12370	g_12134	-	-
g_12370	g_19413	8	8	1016	1016	1	1	1016	1016	g_4482	g_28908	g_19955	g_27960	+	+
g_19955	g_5339	8	8	2173	4927	4	3	1112	459	g_12370	g_27283	g_2612	g_22981	-	-
g_2612	g_27283	8	8	13947	50542	17	26	1831	2950	g_19955	g_22601	g_19912	g_5339	-	-
g_1629	g_22601	8	8	20370	20048	23	23	2653	2653	g_19912	g_2037	g_19693	g_27283	-	-
g_19693	g_2037	8	8	12436	8520	6	6	645	645	g_1629	g_22802	g_21004	g_22601	+	+
g_21004	g_22802	8	8	3983	4041	7	7	797	797	g_19693	g_18483	g_11674	g_2037	+	+
g_11674	g_18483	8	8	29957	26596	25	25	3188	3200	g_21004	g_20687	g_1466	g_22802	+	+
g_1466	g_20687	8	8	2162	1898	3	3	1314	1311	g_11674	g_9246	g_13909	g_18483	+	+
g_13909	g_12909	8	8	4146	6238	6	6	807	807	g_1466	g_24313	g_2378	g_9246	-	-
g_2378	g_24313	8	8	7981	5108	10	10	2015	1583	g_13909	g_15228	g_14226	g_12909	-	-
g_6108	g_15228	8	8	1920	2737	2	2	1189	1882	g_14226	g_7730	g_8898	g_24313	-	-
g_8898	g_7730	8	8	2040	2495	7	8	1007	1057	g_6108	g_10810	g_12350	g_15228	+	+
g_12350	g_10810	8	8	776	776	1	1	776	776	g_8898	g_5793	g_21478	g_7730	+	+
g_17631	g_5793	8	8	13591	4401	11	11	1720	1735	g_21478	g_7218	g_6457	g_10810	-	-
g_6457	g_7218	8	8	5264	4903	13	12	2348	1713	g_17631	g_19689	g_9551	g_5793	+	+
g_9551	g_19689	8	8	20721	14382	28	29	4727	4663	g_6457	g_686	g_12308	g_7218	+	+
g_10870	g_686	8	8	4087	4028	6	12	1827	3597	g_12308	g_19367	g_14691	g_19689	-	-
g_935	g_19367	8	8	12281	8615	6	6	882	882	g_14691	g_6421	g_15498	g_686	-	-
g_1526	g_22959	8	8	21775	18900	10	10	1337	1340	g_32473	g_21247	g_28334	g_6421	+	+
g_28334	g_21247	8	8	344	347	1	2	344	664	g_1526	g_28	g_960	g_22959	+	+
g_960	g_28	8	8	10456	7637	13	13	1241	1241	g_28334	g_26451	g_7721	g_21247	+	+
g_7721	g_26451	8	8	2803	3914	7	10	623	911	g_960	g_8865	g_26098	g_28	-	-
g_26098	g_8865	8	8	6410	6047	13	25	2108	4166	g_7721	g_18598	g_8738	g_26451	+	+
g_8738	g_18598	8	8	24446	20104	25	25	4187	4181	g_26098	g_9339	g_24113	g_8865	+	+
g_24113	g_2981	8	8	3457	3239	9	9	903	909	g_8738	g_3468	g_669	g_26068	-	-
g_669	g_23001	8	8	10258	5375	16	12	2285	1245	g_24113	g_26068	g_26028	g_24543	+	+
g_26028	g_24543	8	8	8598	4122	12	12	1131	1131	g_669	g_23001	g_4026	g_17316	+	+
g_4026	g_17316	8	8	2987	3219	5	5	928	928	g_26028	g_24543	g_35432	g_27519	-	-
g_30530	g_27519	8	8	3055	2315	5	5	859	859	g_35529	g_17316	g_8760	g_11517	-	-
g_8760	g_11517	8	8	6640	9632	15	15	1770	1773	g_30530	g_27519	g_14432	g_25828	+	+
g_14432	g_25828	8	8	4414	4762	8	8	709	709	g_8760	g_11517	g_17744	g_6494	+	+
g_17744	g_19430	8	8	77329	50153	7	6	1586	1365	g_14432	g_2909	g_27411	g_20200	-	-
g_11360	g_23753	8	8	1204	1204	2	2	1123	1123	g_22159	g_14752	g_3688	g_4119	-	-
g_3688	g_4119	8	8	5063	4560	10	10	1505	1505	g_11360	g_23753	g_20659	g_8884	+	+
g_20659	g_8884	8	8	995	296	2	1	913	296	g_3688	g_4119	g_8908	g_3260	-	-
g_27061	g_3260	8	8	62110	40967	31	66	3701	8046	g_22458	g_8884	g_7934	g_19590	+	+
g_7934	g_10788	8	8	38067	35695	37	18	9329	4668	g_27061	g_19590	g_9101	g_24415	-	-
g_9101	g_24415	8	8	23947	29829	32	34	7213	7325	g_7934	g_10788	g_24859	g_28815	-	-
g_24859	g_4364	8	8	24087	36875	29	31	4012	7154	g_9101	g_28815	g_22181	g_20273	+	+
g_22181	g_20273	8	8	8828	4520	6	6	678	660	g_24859	g_4364	g_24470	g_5093	-	-
g_24470	g_5093	8	8	1546	2399	4	4	410	410	g_22181	g_20273	g_23544	g_23940	+	+
g_23544	g_23940	8	8	2118	2051	3	3	411	408	g_24470	g_5093	g_26	g_25764	+	+
g_26	g_25764	8	8	3737	1771	3	3	918	918	g_23544	g_23940	g_2628	g_7625	-	-
g_2628	g_7625	8	8	17863	13111	15	15	2340	2340	g_26	g_25764	g_11618	g_1481	+	+
g_11618	g_10687	8	8	59360	12784	11	5	1177	598	g_2628	g_1481	g_23159	g_29173	+	+
g_23159	g_15830	8	8	7478	2794	4	4	710	698	g_11618	g_7167	g_9291	g_8416	-	-
g_9291	g_8416	8	8	24687	30341	9	9	1350	1350	g_23159	g_15830	g_16269	g_4682	-	-
g_16269	g_4682	8	8	559	6320	3	4	219	248	g_9291	g_8416	g_26755	g_19615	-	-
g_26755	g_19615	8	8	17235	18696	11	11	844	1150	g_16269	g_4682	g_10550	g_20461	-	-
g_26873	g_20461	8	8	6903	5279	3	3	1002	1029	g_10550	g_19615	g_11609	g_4189	-	-
g_11609	g_4189	8	8	8606	19871	10	10	1454	1586	g_26873	g_20461	g_33387	g_16879	+	+
g_17810	g_16879	8	8	14671	8656	9	9	1503	1494	g_33387	g_4189	g_7982	g_12664	+	+
g_7982	g_12664	8	8	5295	3828	10	6	1574	738	g_17810	g_16879	g_9128	g_15018	+	+
g_5802	g_15018	8	8	36804	25521	18	22	2280	2771	g_9128	g_12664	g_28199	g_21378	-	-
g_4720	g_16187	8	8	4507	3460	8	8	799	793	g_8694	g_21378	g_21910	g_20960	+	+
g_21910	g_20960	8	8	8240	11231	9	9	1500	1497	g_4720	g_16187	g_9557	g_3473	+	+
g_9557	g_3473	8	8	20331	27572	34	50	4781	7258	g_21910	g_20960	g_12686	g_25287	-	-
g_8199	g_25287	8	8	1437	13875	4	19	269	2480	g_12686	g_3473	g_3811	g_15385	-	-
g_3811	g_15385	8	8	32362	20272	16	16	1682	1682	g_8199	g_25287	g_25824	g_27547	-	-
g_25824	g_27547	8	8	12873	4750	7	7	911	911	g_3811	g_15385	g_16815	g_3034	-	-
g_12841	g_3034	8	8	11530	19315	3	8	525	1447	g_16815	g_27547	g_13377	g_7767	+	+
g_24084	g_7767	8	8	17441	4596	9	9	1098	1098	g_21110	g_3034	g_22434	g_20166	-	-
g_22434	g_20166	8	8	3964	4947	7	7	713	713	g_24084	g_7767	g_2449	g_5929	-	-
g_874	g_20571	8	8	455	365	1	1	455	365	g_9132	g_26737	g_1996	g_27677	-	-
g_26636	g_27677	8	8	67558	58113	26	26	3499	3532	g_1996	g_20571	g_16805	g_24436	+	+
g_16805	g_24436	8	8	2557	4563	7	7	821	821	g_26636	g_27677	g_5424	g_5302	-	-
g_5424	g_5302	8	8	4479	4436	2	2	2392	2389	g_16805	g_24436	g_20871	g_20195	+	+
g_20871	g_20195	8	8	7113	12299	11	11	868	868	g_5424	g_5302	g_18642	g_27012	+	+
g_18642	g_27012	8	8	1571	1571	1	1	1571	1571	g_20871	g_20195	g_6587	g_1185	-	-
g_6587	g_1185	8	8	28002	19364	43	43	5192	5192	g_18642	g_27012	g_12946	g_629	+	+
g_12946	g_629	8	8	36079	25826	42	42	8973	8763	g_6587	g_1185	g_1574	g_20192	-	-
g_1574	g_14752	8	8	13267	85224	34	61	2420	5189	g_12946	g_20192	g_27637	g_23753	-	-
g_2449	g_30139	8	8	2830	26869	5	18	733	2250	g_22434	g_21085	g_6128	g_26407	-	-
g_6128	g_10965	8	8	17513	2489	3	2	1677	1036	g_2449	g_31529	g_1873	g_24084	-	-
g_1873	g_20930	8	8	107489	37999	22	20	2549	2275	g_6128	g_22709	g_24670	g_22219	+	+
g_6072	g_1249	8	8	17875	6898	14	14	1561	1603	g_30562	g_31067	g_13494	g_983	+	+
g_13494	g_14616	8	8	3318	3606	2	6	742	3459	g_6072	g_20532	g_31121	g_31067	-	-
g_20869	g_20532	8	8	16579	26294	11	19	1354	2309	g_31121	g_8872	g_27466	g_14616	+	+
g_20572	g_8872	8	8	10698	8670	2	2	709	727	g_27466	g_6882	g_23597	g_20532	+	+
g_23597	g_6882	8	8	30233	2867	3	3	657	663	g_20572	g_12742	g_16632	g_8872	+	+
g_9061	g_22428	8	5	44165	9741	14	13	2074	1307	g_23723	g_6210	g_13840	g_8019	+	+
g_13840	g_8019	8	5	2160	2612	3	6	681	1308	g_9061	g_22428	g_11131	g_916	-	-
g_11131	g_7399	8	5	19740	4662	4	4	1127	1073	g_13840	g_17463	g_31899	g_24621	+	+
g_7680	g_24621	8	5	26826	7064	12	6	1416	723	g_31899	g_7399	g_4926	g_9130	+	+
g_4926	g_9365	8	5	5435	4814	4	5	695	859	g_7680	g_4469	g_20210	g_16341	+	+
g_20210	g_3109	8	5	6165	11461	6	16	1032	3794	g_4926	g_18601	g_22087	g_21484	+	+
g_13203	g_25391	8	5	4101	8518	6	6	612	609	g_5857	g_8579	g_23723	g_17463	-	-
g_23723	g_17463	8	5	12370	2448	5	5	529	520	g_13203	g_25391	g_9061	g_7399	+	+
g_30114	g_8711	8	8	11256	11152	4	18	257	1506	g_1703	g_30266	g_15645	g_23742	+	+
g_29355	g_23742	8	8	10187	3914	5	6	691	774	g_8033	g_8711	g_12663	g_23684	+	+
g_12663	g_5429	8	8	10365	20028	5	5	1081	1186	g_29355	g_23684	g_6614	g_2645	-	-
g_4466	g_2645	8	8	4472	5839	3	2	2922	2845	g_6614	g_5429	g_2594	g_2716	+	+
g_17238	g_2716	8	8	1023	13134	4	5	1151	3124	g_2594	g_2645	g_10107	g_6968	-	-
g_16549	g_9306	9	9	62525	38679	36	18	5175	2781	g_26925	g_29317	g_9744	g_26100	-	-
g_9744	g_26100	9	9	9913	5441	10	10	923	923	g_16549	g_9306	g_22125	g_16586	+	+
g_6566	g_12052	9	9	165752	58806	22	38	4448	6775	g_23582	g_16586	g_27524	g_30592	-	-
g_29725	g_18772	9	9	11419	6510	7	5	440	457	g_1111	g_9585	g_1649	g_16227	-	-
g_1649	g_16227	9	9	135912	69142	28	29	3572	3598	g_29725	g_18772	g_1939	g_13701	+	+
g_15988	g_13701	9	9	23463	14535	17	19	1799	1985	g_1939	g_16227	g_17091	g_1938	+	+
g_17091	g_1938	9	9	2190	2443	4	4	338	341	g_15988	g_13701	g_7941	g_16232	-	-
g_7941	g_27706	9	9	23429	19343	14	14	2044	2044	g_17091	g_16232	g_18796	g_15153	-	-
g_18796	g_15153	9	9	11606	4649	10	10	1211	1145	g_7941	g_27706	g_28276	g_16559	+	+
g_28276	g_16559	9	9	2101	13427	2	2	952	955	g_18796	g_15153	g_16261	g_15452	+	+
g_16261	g_15452	9	9	36806	15495	11	11	1720	1714	g_28276	g_16559	g_9430	g_6675	+	+
g_9430	g_6675	9	9	15383	8561	8	8	850	850	g_16261	g_15452	g_24297	g_10978	-	-
g_21579	g_10978	9	9	426	19998	2	8	346	613	g_24297	g_6675	g_30623	g_11394	+	+
g_30623	g_9052	9	9	2881	2927	2	2	313	412	g_21579	g_11394	g_261	g_6716	+	+
g_261	g_22609	9	9	7296	10300	9	18	2415	8466	g_30623	g_6716	g_31200	g_25304	-	-
g_31200	g_25304	9	9	2622	3721	4	4	1103	1562	g_261	g_22609	g_24962	g_13561	+	+
g_24962	g_13561	9	9	10113	3104	7	5	857	868	g_31200	g_25304	g_24821	g_7837	-	-
g_9252	g_3111	9	9	22372	16622	7	6	914	900	g_18959	g_7837	g_19490	g_375	-	-
g_25789	g_18918	9	9	4168	5632	8	9	2089	2130	g_17649	g_375	g_28975	g_11087	+	+
g_28975	g_11087	9	9	2471	1362	5	5	283	283	g_25789	g_18918	g_2285	g_416	-	-
g_2285	g_416	9	9	14893	16162	27	27	3249	3249	g_28975	g_11087	g_8124	g_19485	-	-
g_8124	g_19485	9	9	1019	1019	1	1	1019	1019	g_2285	g_416	g_5486	g_2623	-	-
g_5486	g_2623	9	9	3598	46147	10	47	1226	6643	g_8124	g_19485	g_7301	g_10542	-	-
g_7301	g_10542	9	9	16873	24412	19	20	2936	3154	g_5486	g_2623	g_15065	g_17640	-	-
g_26620	g_17640	9	9	6624	6453	10	20	1439	4207	g_15065	g_10542	g_1617	g_17885	-	-
g_1748	g_28521	9	9	29761	7128	14	14	1819	1996	g_1617	g_17885	g_27052	g_25222	-	-
g_27052	g_25222	9	9	1080	1009	3	3	507	516	g_1748	g_28521	g_24029	g_3350	+	+
g_24029	g_3350	9	9	116297	65509	8	8	610	898	g_27052	g_25222	g_1008	g_27233	-	-
g_1008	g_27233	9	9	21396	18877	14	14	1849	1843	g_24029	g_3350	g_405	g_2440	-	-
g_405	g_2440	9	9	87375	48305	16	16	1874	1919	g_1008	g_27233	g_1049	g_735	-	-
g_1049	g_20663	9	9	13311	773	16	3	2786	594	g_405	g_735	g_9435	g_23942	-	-
g_21645	g_23942	9	9	3567	4529	7	7	1793	1793	g_9435	g_20663	g_5021	g_12420	-	-
g_5021	g_12420	9	9	31332	15018	14	11	3079	3100	g_21645	g_23942	g_4233	g_13203	-	-
g_4233	g_13203	9	9	10966	6638	24	12	2544	1311	g_5021	g_12420	g_16355	g_152	-	-
g_16355	g_3214	9	9	9164	11031	14	14	1717	1717	g_4233	g_29585	g_11932	g_5613	-	-
g_11932	g_5613	9	9	5470	8379	11	11	1360	1387	g_16355	g_3214	g_2874	g_23473	+	+
g_2874	g_23473	9	9	2992	3263	11	11	1165	1165	g_11932	g_5613	g_16474	g_345	+	+
g_16474	g_345	9	9	2261	2168	5	5	637	634	g_2874	g_23473	g_498	g_13268	+	+
g_498	g_13268	9	9	6516	18543	13	18	1172	2028	g_16474	g_345	g_27192	g_26250	-	-
g_13502	g_26250	9	9	22296	29306	24	27	4548	4086	g_10630	g_13268	g_31182	g_24553	-	-
g_31182	g_24553	9	9	29058	12096	26	26	3799	3811	g_13502	g_26250	g_6500	g_30287	+	+
g_24093	g_14133	9	9	710	713	1	1	710	713	g_6500	g_30287	g_34417	g_12863	+	+
g_7810	g_12863	9	9	4033	5227	5	12	772	1434	g_34417	g_14133	g_3030	g_22827	+	+
g_19788	g_22827	9	9	21332	32416	7	7	1046	1064	g_3030	g_12863	g_23182	g_16420	+	+
g_9620	g_16420	9	9	11481	11251	6	6	552	666	g_23182	g_22827	g_25332	g_19627	+	+
g_31323	g_19627	9	9	112073	7150	5	2	655	307	g_25332	g_16420	g_30164	g_28713	-	-
g_7383	g_12249	9	9	4614	7734	12	13	1248	1337	g_30164	g_10491	g_3142	g_7303	-	-
g_3142	g_7303	9	9	3970	4019	2	2	2383	2383	g_7383	g_12249	g_25147	g_11663	+	+
g_25147	g_15140	9	9	2555	2555	1	1	2555	2555	g_3142	g_11663	g_26125	g_29364	+	+
g_21417	g_8569	9	9	2835	3015	3	3	1086	1080	g_26125	g_29529	g_5386	g_30829	-	-
g_5386	g_30829	9	9	200	200	1	1	200	200	g_21417	g_8569	g_34899	g_10683	-	-
g_22360	g_10683	9	9	9230	7957	5	5	3562	3556	g_34899	g_30829	g_27134	g_9225	-	-
g_28915	g_9225	9	9	86595	68218	16	16	2507	2519	g_27134	g_10683	g_16150	g_24026	-	-
g_23677	g_24026	9	9	16334	12147	19	19	2915	2903	g_16150	g_9225	g_14456	g_4990	+	+
g_14456	g_4990	9	9	11925	10526	7	7	1103	1103	g_23677	g_24026	g_17597	g_18692	+	+
g_17597	g_18692	9	9	38685	24364	18	18	4587	4563	g_14456	g_4990	g_9716	g_9404	+	+
g_7541	g_9404	9	9	7042	6652	18	18	1773	1785	g_9716	g_18692	g_15465	g_9808	-	-
g_15465	g_9808	9	9	2548	2548	12	6	2343	1179	g_7541	g_9404	g_5380	g_2668	-	-
g_5380	g_2668	9	9	29413	37208	19	20	2351	2587	g_15465	g_9808	g_16595	g_17590	-	-
g_16595	g_17590	9	9	4730	4916	8	8	886	886	g_5380	g_2668	g_28152	g_7535	+	+
g_28152	g_7535	9	9	12087	9445	5	5	1282	1282	g_16595	g_17590	g_27733	g_16782	-	-
g_28441	g_5041	9	9	1105	647	2	2	397	397	g_27733	g_16782	g_25123	g_1784	+	+
g_23569	g_1784	9	9	463	18579	2	23	361	3364	g_10717	g_5041	g_22789	g_25935	+	+
g_22789	g_25935	9	9	1650	1712	3	3	525	528	g_23569	g_1784	g_17460	g_21296	+	+
g_17460	g_21296	9	9	1140	5144	3	12	267	1602	g_22789	g_25935	g_9806	g_23050	+	+
g_9806	g_23050	9	9	1321	782	2	2	217	217	g_17460	g_21296	g_10510	g_27387	+	+
g_10510	g_27387	9	9	1436	1524	8	4	931	470	g_9806	g_23050	g_24282	g_25811	-	-
g_24282	g_25811	9	9	26829	16834	23	23	2752	2737	g_10510	g_27387	g_13974	g_22820	+	+
g_22779	g_22820	9	9	2714	1537	6	6	1116	1116	g_13974	g_25811	g_30455	g_19074	-	-
g_30455	g_19074	9	9	245	245	1	1	245	245	g_22779	g_22820	g_16175	g_3224	+	+
g_16175	g_12965	9	9	65875	15273	9	16	1284	2219	g_30455	g_3224	g_11341	g_3155	+	+
g_2527	g_3155	9	9	5724	4730	7	7	806	806	g_11341	g_12965	g_11134	g_18211	-	-
g_11134	g_18211	9	9	27507	6493	11	11	1504	1507	g_2527	g_3155	g_10078	g_24539	-	-
g_10078	g_24539	9	9	11660	6503	7	7	560	560	g_11134	g_18211	g_11384	g_8101	-	-
g_11384	g_8101	9	9	8784	6287	7	7	779	782	g_10078	g_24539	g_4664	g_857	+	+
g_4664	g_857	9	9	1574	1625	1	1	1574	1625	g_11384	g_8101	g_30871	g_18155	-	-
g_30871	g_18155	9	9	2061	1764	5	5	439	439	g_4664	g_857	g_14233	g_5009	+	+
g_14233	g_5009	9	9	4503	5424	5	5	2008	2002	g_30871	g_18155	g_16133	g_16140	-	-
g_16133	g_26790	9	9	3969	5015	2	8	1363	2455	g_14233	g_16140	g_28338	g_20204	-	-
g_28338	g_20204	9	9	9329	30768	13	14	2057	2917	g_16133	g_26790	g_29848	g_27845	-	-
g_29848	g_27845	9	9	6880	5957	10	10	1067	1067	g_28338	g_20204	g_4220	g_2710	-	-
g_4220	g_2710	9	9	20862	27199	30	15	3762	1835	g_29848	g_27845	g_12739	g_27847	+	+
g_12739	g_27847	9	9	1175	1172	1	1	1175	1172	g_4220	g_2710	g_23487	g_4114	-	-
g_2623	g_24155	9	9	73820	43030	25	47	3230	6124	g_23487	g_4114	g_29623	g_25967	+	+
g_809	g_12595	9	9	1670	1628	2	2	682	679	g_27815	g_24482	g_16437	g_9092	+	+
g_16437	g_9092	9	9	14253	14642	8	8	1906	1882	g_809	g_12595	g_24023	g_9300	+	+
g_24023	g_9300	9	9	284	284	1	1	284	284	g_16437	g_9092	g_14365	g_9607	-	-
g_713	g_27527	9	9	88041	76270	18	18	1728	1734	g_12695	g_23934	g_13859	g_3457	+	+
g_13859	g_3457	9	9	9021	9499	14	14	1534	1534	g_713	g_27527	g_24438	g_1018	-	-
g_11738	g_1018	9	9	17792	9746	4	5	704	820	g_34903	g_3457	g_16121	g_29080	+	+
g_16121	g_10878	9	9	6242	9083	20	9	2476	1320	g_11738	g_29648	g_26178	g_8724	-	-
g_26178	g_8724	9	9	5034	11649	8	9	967	1050	g_16121	g_10878	g_29945	g_27435	+	+
g_29945	g_27435	9	9	14840	9196	10	8	2000	1609	g_26178	g_8724	g_13867	g_10692	-	-
g_17927	g_19452	9	9	200	15429	1	3	200	504	g_13867	g_24962	g_28919	g_14906	-	-
g_28919	g_14906	9	9	341	25408	1	3	341	438	g_17927	g_19452	g_32275	g_5163	+	+
g_12995	g_5163	9	9	16519	9532	8	8	1288	1288	g_8110	g_14906	g_4670	g_28249	+	+
g_4670	g_28249	9	9	18205	12472	10	10	1754	1754	g_12995	g_5163	g_31621	g_14887	-	-
g_4076	g_14887	9	9	19589	6727	5	5	412	415	g_31621	g_28249	g_25521	g_9206	-	-
g_27753	g_12522	9	9	14371	16170	42	22	5406	2888	g_6360	g_11353	g_11273	g_17461	-	-
g_31155	g_17461	9	9	6668	5170	7	7	1538	1538	g_11273	g_12522	g_9482	g_14893	-	-
g_7858	g_14893	9	9	5952	6204	7	7	1919	1859	g_12989	g_17461	g_16264	g_1428	+	+
g_25929	g_1428	9	9	14828	4470	7	8	1079	1078	g_16264	g_14893	g_30743	g_18611	+	+
g_30743	g_18611	9	9	39834	10202	16	16	1754	1739	g_25929	g_1428	g_3404	g_19760	-	-
g_3404	g_19760	9	9	28079	23825	13	13	1616	1571	g_30743	g_18611	g_29468	g_23379	-	-
g_29468	g_23379	9	9	2024	1399	7	3	530	267	g_3404	g_19760	g_14819	g_15589	-	-
g_14819	g_15589	9	9	18109	6765	15	32	1782	3427	g_29468	g_23379	g_18721	g_3313	+	+
g_18721	g_3313	9	9	19638	8489	5	4	448	392	g_14819	g_15589	g_22	g_7738	-	-
g_22	g_7738	9	9	1960	2113	3	3	315	315	g_18721	g_3313	g_16770	g_21147	-	-
g_16770	g_21147	9	9	10046	12957	13	20	1673	2239	g_22	g_7738	g_22437	g_623	+	+
g_22042	g_623	9	9	22480	23942	30	30	4380	4380	g_22437	g_21147	g_34866	g_12551	+	+
g_7189	g_12551	9	9	9254	5170	10	10	1127	1136	g_34866	g_623	g_18215	g_28456	+	+
