g_18248	g_12238	8	8	11676	12505	5	5	301	301	g_9741	g_2269	g_10035	g_8250	-	-
g_22636	g_8250	8	8	1733	2050	3	3	555	750	g_10035	g_12238	g_21447	g_18735	-	-
g_21447	g_18735	8	8	33049	33421	18	18	2277	2274	g_22636	g_8250	g_20087	g_27721	+	+
g_20087	g_27721	8	8	21171	22342	14	14	1480	1480	g_21447	g_18735	g_17229	g_2588	-	-
g_17229	g_2588	8	8	1226	1226	1	1	1226	1226	g_20087	g_27721	g_29655	g_8884	-	-
g_29655	g_8884	8	8	14728	14876	14	14	1879	1837	g_17229	g_2588	g_19250	g_26371	-	-
g_19250	g_26371	8	8	13259	13306	19	20	3440	3343	g_29655	g_8884	g_21565	g_20293	-	-
g_21565	g_20293	8	8	1610	1607	2	2	1372	1372	g_19250	g_26371	g_13491	g_28719	-	-
g_13491	g_28719	8	8	15277	15453	24	23	3291	3361	g_21565	g_20293	g_16463	g_23275	+	+
g_16463	g_23275	8	8	1131	1127	2	2	547	547	g_13491	g_28719	g_19456	g_16803	-	-
g_19456	g_16803	8	8	1710	1757	3	6	366	720	g_16463	g_23275	g_16429	g_4851	-	-
g_16429	g_4851	8	8	5277	5238	9	9	1509	1509	g_19456	g_16803	g_28689	g_16758	+	+
g_28689	g_16758	8	8	22740	23187	6	6	765	765	g_16429	g_4851	g_22264	g_23444	-	-
g_22264	g_23444	8	8	10189	10382	5	5	598	598	g_28689	g_16758	g_9464	g_29518	+	+
g_9464	g_29518	8	8	11651	11833	9	9	1119	1119	g_22264	g_23444	g_20924	g_30872	+	+
g_20924	g_30872	8	8	10720	10634	5	5	526	556	g_9464	g_29518	g_18145	g_22653	-	-
g_18145	g_22653	8	8	3821	3945	4	4	515	515	g_20924	g_30872	g_2971	g_19008	+	+
g_2971	g_19008	8	8	6942	7005	9	9	1275	1275	g_18145	g_22653	g_3046	g_34506	+	+
g_3046	g_27346	8	8	1448	1322	1	1	1448	1322	g_2971	g_34506	g_20095	g_27581	+	+
g_20095	g_27581	8	8	1279	1279	4	4	587	587	g_3046	g_27346	g_7237	g_9070	-	-
g_7237	g_9070	8	8	11678	11797	23	23	2527	2527	g_20095	g_27581	g_9470	g_21863	+	+
g_9470	g_21863	8	8	13139	13209	20	19	2152	2294	g_7237	g_9070	g_20446	g_8720	-	-
g_20446	g_8720	8	8	6941	7204	12	12	2148	2148	g_9470	g_21863	g_13406	g_28277	-	-
g_13406	g_28277	8	8	25493	25548	21	21	3243	3243	g_20446	g_8720	g_25305	g_11059	+	+
g_25305	g_11059	8	8	15804	16020	3	3	744	744	g_13406	g_28277	g_27891	g_25778	-	-
g_27891	g_25778	8	8	30005	31268	21	20	2826	2905	g_25305	g_11059	g_10037	g_13017	-	-
g_10037	g_13017	8	8	17183	17746	12	12	1434	1434	g_27891	g_25778	g_7142	g_33186	+	+
g_7142	g_33186	8	8	694	698	3	3	225	225	g_10037	g_13017	g_16480	g_6058	+	+
g_16480	g_6058	8	8	5799	5795	9	9	3753	3753	g_7142	g_33186	g_21035	g_23707	+	+
g_21035	g_23707	8	8	2792	2615	8	6	652	573	g_16480	g_6058	g_18199	g_12912	-	-
g_18199	g_12912	8	8	3533	3389	12	6	2628	1245	g_21035	g_23707	g_11367	g_23073	+	+
g_11367	g_23073	8	8	789	788	4	1	1376	788	g_18199	g_12912	g_28329	g_2138	-	-
g_28329	g_2138	8	8	7677	7757	15	15	1962	1962	g_11367	g_23073	g_30793	g_8337	-	-
g_30793	g_8337	8	8	9472	9431	2	2	1066	1066	g_28329	g_2138	g_1311	g_20497	-	-
g_1311	g_20497	8	8	23278	27254	11	11	1096	1141	g_30793	g_8337	g_8462	g_3889	+	+
g_8462	g_3889	8	8	7728	8117	7	9	542	528	g_1311	g_20497	g_3104	g_11061	-	-
g_3104	g_11061	8	8	19961	19952	8	8	2005	2005	g_8462	g_3889	g_30250	g_19699	+	+
g_30250	g_19699	8	8	5755	5761	9	9	1092	1092	g_3104	g_11061	g_3961	g_17327	+	+
g_3961	g_17327	8	8	2965	3800	7	8	668	1216	g_30250	g_19699	g_10732	g_27070	-	-
g_10732	g_27070	8	8	10937	11008	10	10	2087	2087	g_3961	g_17327	g_11571	g_10073	+	+
g_11571	g_10073	8	8	3582	3476	13	12	554	429	g_10732	g_27070	g_18688	g_25871	-	-
g_18688	g_25871	8	8	2737	2758	6	6	1524	1524	g_11571	g_10073	g_30421	g_31288	-	-
g_30421	g_31288	8	8	1049	1063	3	3	411	411	g_18688	g_25871	g_18378	g_2788	+	+
g_18378	g_2788	8	8	5102	4604	14	14	1498	1498	g_30421	g_31288	g_26060	g_23390	-	-
g_26060	g_23390	8	8	7499	7446	14	14	1522	1522	g_18378	g_2788	g_14635	g_8525	+	+
g_14635	g_8525	8	8	4436	4462	14	14	1537	1537	g_26060	g_23390	g_25281	g_28963	+	+
g_25281	g_28963	8	8	5551	5609	12	12	1635	1713	g_14635	g_8525	g_30856	g_14157	-	-
g_30856	g_14157	8	8	2950	2943	10	10	1016	1016	g_25281	g_28963	g_17290	g_3705	+	+
g_17290	g_3705	8	8	1801	1804	6	6	834	834	g_30856	g_14157	g_7811	g_29269	-	-
g_7811	g_29269	8	8	47472	48476	16	16	1994	1994	g_17290	g_3705	g_28670	g_11689	+	+
g_28670	g_11689	8	8	15212	15402	4	4	1127	1127	g_7811	g_29269	g_23189	g_14217	+	+
g_23189	g_14217	8	8	323	323	1	1	323	323	g_28670	g_11689	g_12862	g_27794	+	+
g_12862	g_27794	8	8	35489	34761	12	12	2037	2064	g_23189	g_14217	g_5350	g_6669	-	-
g_5350	g_6669	8	8	2451	2502	3	3	1938	1989	g_12862	g_27794	g_13258	g_23862	+	+
g_13258	g_23862	8	8	1133	1139	1	1	1133	1139	g_5350	g_6669	g_27200	g_10882	+	+
g_27200	g_10882	8	8	12792	12798	12	12	1947	1947	g_13258	g_23862	g_28620	g_25659	-	-
g_28620	g_25659	8	8	4717	5061	10	10	1064	1010	g_27200	g_10882	g_6076	g_14337	-	-
g_6076	g_14337	8	8	11808	12083	14	14	2653	2653	g_28620	g_25659	g_7792	g_3563	-	-
g_7792	g_3563	8	8	14605	14615	17	17	2368	2506	g_6076	g_14337	g_804	g_1765	+	+
g_17685	g_1765	8	8	3839	6676	16	11	2057	1564	g_804	g_3563	g_28903	g_12744	+	+
g_28903	g_12744	8	8	6532	6619	5	5	358	358	g_17685	g_1765	g_14121	g_3597	-	-
g_14121	g_3597	8	8	233	302	1	1	233	302	g_28903	g_12744	g_23184	g_7482	-	-
g_23184	g_7482	8	8	3181	3182	5	5	1315	1309	g_14121	g_3597	g_24420	g_3355	+	+
g_24420	g_3355	8	8	8032	8020	10	10	1106	1106	g_23184	g_7482	g_12637	g_13	-	-
g_12637	g_13	8	8	10954	17132	6	26	6252	14977	g_24420	g_3355	g_26558	g_8371	-	-
g_26558	g_8371	8	8	8300	8299	6	6	957	957	g_12637	g_13	g_35039	g_10991	-	-
g_24703	g_10991	8	8	13618	13704	5	5	4021	4021	g_35039	g_8371	g_268	g_20101	+	+
g_268	g_20101	8	8	8247	8205	5	5	442	442	g_24703	g_10991	g_15349	g_2687	-	-
g_15349	g_11403	8	8	29925	44278	33	27	7080	6630	g_268	g_2687	g_8493	g_4069	-	-
g_2267	g_4069	8	8	5168	5152	4	4	1637	1637	g_8493	g_11403	g_28395	g_11883	+	+
g_19755	g_4383	8	8	5836	6017	6	6	1767	1767	g_27619	g_11883	g_24896	g_21357	-	-
g_24896	g_21357	8	8	419	419	1	1	419	419	g_19755	g_4383	g_25776	g_26109	-	-
g_25776	g_26109	8	8	6430	6427	6	6	1224	1224	g_24896	g_21357	g_6662	g_11027	-	-
g_6662	g_11027	8	8	23372	24000	14	14	1981	1981	g_25776	g_26109	g_21661	g_23555	+	+
g_21661	g_23555	8	8	2053	2063	6	6	576	576	g_6662	g_11027	g_20893	g_29047	+	+
g_20893	g_29047	8	8	33445	30602	13	9	1676	1356	g_21661	g_23555	g_1597	g_31225	+	+
g_1597	g_31225	8	8	248	248	1	1	248	248	g_20893	g_29047	g_12902	g_24426	-	-
g_12902	g_24426	8	8	89756	89850	7	7	2279	2279	g_1597	g_31225	g_18074	g_8264	+	+
g_10146	g_30427	8	8	602	602	1	1	602	602	g_18074	g_8264	g_4245	g_5640	+	+
g_7373	g_5640	8	8	2357	67139	2	3	493	726	g_4245	g_30427	g_33757	g_3188	+	+
g_4426	g_3188	8	8	2045	1568	1	1	2045	1568	g_4513	g_5640	g_11394	g_9873	-	-
g_11394	g_7274	8	8	72329	68212	8	8	1297	1279	g_4426	g_9873	g_6402	g_17440	+	+
g_6402	g_5545	8	8	88228	91601	22	44	4934	9838	g_11394	g_17440	g_3636	g_3795	-	-
g_3636	g_3795	8	8	22200	21828	29	15	5671	2883	g_6402	g_5545	g_774	g_17724	-	-
g_774	g_17724	8	8	69559	152094	9	14	2271	2197	g_3636	g_3795	g_15689	g_2745	-	-
g_25623	g_2745	8	8	2317	2317	7	7	1031	1031	g_15689	g_17724	g_20941	g_12218	+	+
g_20941	g_12218	8	8	2687	2697	8	8	1957	1957	g_25623	g_2745	g_2878	g_2621	-	-
g_2878	g_2621	8	8	15090	15160	58	28	6617	3419	g_20941	g_12218	g_4059	g_2625	+	+
g_4059	g_2625	8	8	52808	50023	22	22	2537	2537	g_2878	g_2621	g_3623	g_14445	-	-
g_3623	g_15134	8	8	5868	5881	15	15	2394	2373	g_4059	g_14445	g_24825	g_12928	+	+
g_24825	g_12928	8	8	1164	1165	2	2	304	304	g_3623	g_15134	g_16743	g_29422	-	-
g_16743	g_29422	8	8	4415	4409	6	6	729	735	g_24825	g_12928	g_24888	g_27603	+	+
g_24888	g_27603	8	8	5589	5755	6	6	804	804	g_16743	g_29422	g_16315	g_28183	+	+
g_16315	g_28183	8	8	10464	8154	19	17	3047	2755	g_24888	g_27603	g_13907	g_30940	-	-
g_13907	g_10323	8	8	11144	11077	9	9	795	795	g_16315	g_30940	g_12170	g_3282	+	+
g_12170	g_3282	8	8	4522	4545	9	9	1182	1182	g_13907	g_10323	g_30127	g_10012	-	-
g_30127	g_10012	8	8	12670	12833	24	24	4488	4488	g_12170	g_3282	g_30314	g_30947	-	-
g_30314	g_30947	8	8	2111	2223	8	7	574	728	g_30127	g_10012	g_769	g_29580	-	-
g_769	g_29580	8	8	10011	10000	2	2	1159	1159	g_30314	g_30947	g_30715	g_22187	-	-
g_30715	g_22187	8	8	14402	12117	14	14	2215	2215	g_769	g_29580	g_31481	g_30182	-	-
g_31481	g_30182	8	8	11114	11322	20	20	2524	2524	g_30715	g_22187	g_2076	g_4949	-	-
g_2076	g_4949	8	8	2888	2895	4	4	1076	1076	g_31481	g_30182	g_3653	g_26399	-	-
g_3653	g_26399	8	8	1070	1070	1	1	1070	1070	g_2076	g_4949	g_22108	g_30110	-	-
g_22108	g_30110	8	8	5011	5095	9	9	1410	1410	g_3653	g_26399	g_8734	g_23857	-	-
g_8734	g_23857	8	8	213	213	2	2	70	70	g_22108	g_30110	g_15194	g_27062	-	-
g_15194	g_27062	8	8	5748	4549	6	6	888	888	g_8734	g_23857	g_4224	g_17473	-	-
g_4224	g_17473	8	8	506	506	2	1	1009	506	g_15194	g_27062	g_27739	g_28766	+	+
g_27739	g_28766	8	8	455	455	1	1	455	455	g_4224	g_17473	g_10787	g_2936	-	-
g_10787	g_2936	8	8	13869	13331	9	9	780	762	g_27739	g_28766	g_27444	g_15545	-	-
g_27444	g_15545	8	8	4949	5107	6	6	1644	1644	g_10787	g_2936	g_14028	g_14573	+	+
g_14028	g_14573	8	8	13915	13880	20	20	2962	2899	g_27444	g_15545	g_16869	g_35728	-	-
g_16869	g_23586	8	8	12446	12379	18	18	1785	1791	g_14028	g_35728	g_3391	g_432	+	+
g_3391	g_432	8	8	9774	10352	18	19	2442	2336	g_16869	g_23586	g_27756	g_7357	-	-
g_27756	g_7357	8	8	6649	6642	12	12	951	951	g_3391	g_432	g_14515	g_1728	+	+
g_22206	g_1728	8	8	3313	3282	4	4	1754	1754	g_14515	g_7357	g_7426	g_14997	+	+
g_7426	g_14997	8	8	3508	3548	4	4	1358	1358	g_22206	g_1728	g_27023	g_2321	-	-
g_27023	g_2321	8	8	3796	14810	4	6	2102	3879	g_7426	g_14997	g_13560	g_10869	-	-
g_13560	g_10869	8	8	18083	6100	15	12	3135	1425	g_27023	g_2321	g_25455	g_29465	-	-
g_25455	g_29465	8	8	5593	3188	8	7	652	656	g_13560	g_10869	g_23148	g_21966	-	-
g_23148	g_21966	8	8	656	656	1	1	656	656	g_25455	g_29465	g_8568	g_3932	-	-
g_8568	g_3932	8	8	7292	7343	12	12	1674	1674	g_23148	g_21966	g_24823	g_1021	+	+
g_24823	g_1021	8	8	11248	14085	12	12	1710	1710	g_8568	g_3932	g_500	g_3414	-	-
g_500	g_3414	8	8	38638	33242	4	4	1118	1118	g_24823	g_1021	g_10983	g_29951	+	+
g_10983	g_29951	8	8	16533	16733	8	8	1243	1210	g_500	g_3414	g_13867	g_28899	+	+
g_13867	g_28899	8	8	8011	23963	4	21	659	4107	g_10983	g_29951	g_22997	g_505	-	-
g_22997	g_505	8	8	1923	1923	2	2	670	670	g_13867	g_28899	g_15988	g_482	+	+
g_15988	g_482	8	8	1193	1193	5	5	742	742	g_22997	g_505	g_524	g_3992	-	-
g_524	g_3992	8	8	6378	8989	12	12	1008	1008	g_15988	g_482	g_23847	g_20741	+	+
g_23847	g_20741	8	8	2703	2704	5	5	628	628	g_524	g_3992	g_26141	g_18300	-	-
g_26141	g_18300	8	8	14089	14093	19	20	5273	5128	g_23847	g_20741	g_28569	g_5229	+	+
g_28569	g_5229	8	8	2653	2640	9	9	861	894	g_26141	g_18300	g_7661	g_1365	-	-
g_7661	g_1365	8	8	18144	18903	11	8	1597	976	g_28569	g_5229	g_26361	g_27902	-	-
g_26361	g_27902	8	8	5686	5800	10	10	1415	1415	g_7661	g_1365	g_4066	g_12792	-	-
g_4066	g_12792	8	8	1193	1192	3	3	513	513	g_26361	g_27902	g_12134	g_18633	-	-
g_12134	g_18633	8	8	2451	2439	2	2	823	823	g_4066	g_12792	g_14307	g_22427	+	+
g_14307	g_22427	8	8	2113	2132	6	6	576	576	g_12134	g_18633	g_15346	g_15234	-	-
g_1862	g_15234	8	8	2244	861	5	4	493	290	g_15346	g_22427	g_10003	g_12016	+	+
g_10003	g_12016	8	8	857	5860	1	2	857	2359	g_1862	g_15234	g_22703	g_8821	-	-
g_25726	g_8821	8	8	11224	11479	12	11	2010	2107	g_22678	g_12016	g_17630	g_6294	-	-
g_17630	g_6294	8	8	239	239	1	1	239	239	g_25726	g_8821	g_730	g_290	-	-
g_7260	g_290	8	8	12324	14313	14	15	1528	2562	g_730	g_6294	g_33922	g_10693	-	-
g_11396	g_10693	8	8	5556	5491	32	17	3202	1579	g_33922	g_290	g_8280	g_26968	-	-
g_14851	g_26968	8	8	8496	8609	31	31	3047	3047	g_8280	g_10693	g_20492	g_815	+	+
g_20492	g_30686	8	8	7099	7117	14	14	2335	2335	g_14851	g_815	g_15860	g_15283	+	+
g_15860	g_6249	8	8	20400	28194	14	16	1810	2444	g_20492	g_4974	g_21940	g_25167	+	+
g_21940	g_25167	8	8	876	871	3	3	612	612	g_15860	g_6249	g_20761	g_14499	+	+
g_20761	g_14499	8	8	3561	3570	7	7	1310	1310	g_21940	g_25167	g_7230	g_25582	+	+
g_7230	g_25582	8	8	1211	1184	3	3	660	633	g_20761	g_14499	g_22985	g_12244	+	+
g_22985	g_12244	8	8	2380	2552	8	9	640	615	g_7230	g_25582	g_27872	g_19070	-	-
g_27872	g_19070	8	8	3583	19664	10	5	1109	637	g_22985	g_12244	g_28966	g_15189	+	+
g_28966	g_15189	8	8	1514	1518	5	5	523	523	g_27872	g_19070	g_22280	g_14348	-	-
g_22280	g_14348	8	8	1353	1351	2	2	1270	1270	g_28966	g_15189	g_9973	g_13624	-	-
g_9973	g_13624	8	8	15373	13156	14	14	1858	1858	g_22280	g_14348	g_14016	g_68	-	-
g_30809	g_68	8	8	2156	2159	4	4	788	788	g_12727	g_13624	g_9024	g_23826	+	+
g_9024	g_23826	8	8	966	972	5	5	502	502	g_30809	g_68	g_6696	g_28714	-	-
g_6696	g_28714	8	8	13510	13635	20	21	2614	2601	g_9024	g_23826	g_25764	g_5725	-	-
g_25764	g_5725	8	8	16180	15790	19	20	2114	2203	g_6696	g_28714	g_27963	g_8340	+	+
g_27963	g_8340	8	8	1465	1465	5	5	625	625	g_25764	g_5725	g_21129	g_3014	+	+
g_21129	g_3014	8	8	8646	8687	2	2	1441	1441	g_27963	g_8340	g_20245	g_136	-	-
g_20245	g_136	8	8	17531	17902	49	52	9491	9446	g_21129	g_3014	g_12907	g_9409	+	+
g_12907	g_9409	8	8	42333	44313	18	18	1941	1941	g_20245	g_136	g_21395	g_12566	+	+
g_21395	g_12566	8	8	3601	21806	2	3	769	816	g_12907	g_9409	g_2541	g_33434	-	-
g_2541	g_15808	8	8	14216	14603	9	9	1539	1539	g_21395	g_33434	g_2704	g_9046	+	+
g_2704	g_9046	8	8	32684	21031	14	12	1384	1233	g_2541	g_15808	g_23856	g_23352	+	+
g_23856	g_23352	8	8	14785	15169	11	12	1609	1545	g_2704	g_9046	g_278	g_13412	+	+
g_278	g_13412	8	8	49453	44800	17	17	2797	2761	g_23856	g_23352	g_25157	g_645	-	-
g_25157	g_7100	8	8	305	305	1	1	305	305	g_278	g_645	g_5005	g_28751	+	+
g_19048	g_28751	8	8	7288	29589	16	38	2264	7240	g_16598	g_7100	g_7306	g_24975	+	+
g_7306	g_24975	8	8	6835	4849	10	10	1484	1484	g_19048	g_28751	g_22314	g_16059	-	-
g_22314	g_16059	8	8	2012	2013	2	2	1360	1360	g_7306	g_24975	g_16398	g_10220	-	-
g_18730	g_10220	8	8	17829	19419	16	16	2630	2630	g_16398	g_16059	g_18526	g_30069	-	-
g_18526	g_30069	8	8	11035	11028	10	10	2360	2363	g_18730	g_10220	g_34868	g_31517	-	-
g_34868	g_31517	8	8	239	239	1	1	239	239	g_18526	g_30069	g_798	g_17465	+	+
g_798	g_17465	8	8	1127	1127	1	1	1127	1127	g_34868	g_31517	g_4166	g_2199	+	+
g_4166	g_2199	8	8	20281	20295	33	33	4071	4071	g_798	g_17465	g_7269	g_1769	-	-
g_7269	g_1769	8	8	24998	25305	47	46	7084	8186	g_4166	g_2199	g_32659	g_35283	-	-
g_32659	g_35283	8	8	7254	1295	6	4	534	335	g_7269	g_1769	g_16415	g_16853	+	+
g_16415	g_16853	8	8	8590	2006	10	3	5675	1419	g_32659	g_35283	g_25071	g_6394	-	-
g_25071	g_6394	8	8	14150	14325	30	15	5007	2601	g_16415	g_16853	g_29181	g_4552	+	+
g_29181	g_4552	8	8	3317	3334	6	6	570	570	g_25071	g_6394	g_22466	g_17811	-	-
g_22466	g_17811	8	8	25290	25361	15	15	2652	2652	g_29181	g_4552	g_20737	g_24885	+	+
g_20737	g_24885	8	8	35434	33926	58	27	8267	4302	g_22466	g_17811	g_17899	g_1393	-	-
g_17899	g_1393	8	8	2991	2994	9	9	873	873	g_20737	g_24885	g_6664	g_7040	+	+
g_6664	g_7040	8	8	31366	31125	23	12	6853	3534	g_17899	g_1393	g_24979	g_3310	+	+
g_24979	g_3310	8	8	6051	6046	7	7	641	641	g_6664	g_7040	g_4853	g_12518	-	-
g_4853	g_12518	8	8	1896	4780	2	3	340	396	g_24979	g_3310	g_22685	g_18337	-	-
g_22685	g_18337	8	8	7784	7917	20	20	2635	2635	g_4853	g_12518	g_13423	g_11959	+	+
g_13423	g_11959	8	8	5650	5595	4	4	1052	1052	g_22685	g_18337	g_8834	g_2477	-	-
g_8834	g_2477	8	8	6920	6954	7	7	2123	2123	g_13423	g_11959	g_11697	g_25631	-	-
g_5144	g_25631	8	8	78880	28620	31	30	6290	6081	g_11697	g_2477	g_29510	g_562	-	-
g_15793	g_562	8	8	616	616	3	3	402	402	g_29510	g_25631	g_12465	g_11481	-	-
g_12465	g_11481	8	8	5986	8082	4	4	494	494	g_15793	g_562	g_2977	g_24101	-	-
g_2977	g_24101	8	8	4754	4529	18	20	1962	1858	g_12465	g_11481	g_11616	g_20082	+	+
g_11616	g_20082	8	8	3355	3355	5	5	922	922	g_2977	g_24101	g_26103	g_17786	-	-
g_26103	g_17786	8	8	2671	3005	6	6	543	543	g_11616	g_20082	g_20526	g_5169	+	+
g_20526	g_5169	8	8	8434	8562	11	11	1378	1378	g_26103	g_17786	g_19802	g_1815	+	+
g_19802	g_1815	8	8	7767	7625	15	15	3141	3210	g_20526	g_5169	g_27724	g_11256	-	-
g_27724	g_11256	8	8	2475	2474	2	6	1804	1566	g_19802	g_1815	g_21803	g_28038	+	+
g_21803	g_28038	8	8	875	875	1	1	875	875	g_27724	g_11256	g_17095	g_21604	-	-
g_17095	g_21604	8	8	11003	11470	6	6	1389	1389	g_21803	g_28038	g_20420	g_16268	-	-
g_20420	g_16268	8	8	1887	1899	5	5	373	373	g_17095	g_21604	g_14997	g_29189	-	-
g_14997	g_29189	8	8	9500	13005	6	14	678	1168	g_20420	g_16268	g_27705	g_18605	-	-
g_27705	g_18605	8	8	233	233	1	1	233	233	g_14997	g_29189	g_20416	g_25812	-	-
g_20416	g_25812	8	8	5594	5653	18	12	4215	2826	g_27705	g_18605	g_6383	g_30499	+	+
g_6383	g_30499	8	8	4437	4586	7	7	812	812	g_20416	g_25812	g_12805	g_14016	-	-
g_12805	g_14016	8	8	9735	9669	10	10	1553	1553	g_6383	g_30499	g_15585	g_2977	+	+
g_15585	g_2977	8	8	8724	8952	9	9	1815	1815	g_12805	g_14016	g_6483	g_25569	-	-
g_6483	g_25569	8	8	3649	3622	5	5	1153	1108	g_15585	g_2977	g_26309	g_23320	-	-
g_26309	g_23320	8	8	22187	23960	19	19	1712	1721	g_6483	g_25569	g_13446	g_10703	-	-
g_13446	g_10703	8	8	261	27742	2	14	112	1126	g_26309	g_23320	g_26665	g_29474	-	-
g_26665	g_24584	8	8	28326	7951	13	7	1529	1241	g_13446	g_31882	g_19929	g_14245	+	+
g_19929	g_14245	8	8	5576	4990	8	7	658	512	g_26665	g_24584	g_14941	g_31239	+	+
g_14941	g_31239	8	8	11849	11859	15	15	2283	2283	g_19929	g_14245	g_4379	g_13902	-	-
g_4379	g_13902	8	8	18133	18528	13	13	1550	1550	g_14941	g_31239	g_15963	g_14654	+	+
g_15963	g_14654	8	8	13763	14077	13	13	1601	1601	g_4379	g_13902	g_4959	g_12029	+	+
g_4959	g_12029	8	8	6766	6780	17	16	2110	2120	g_15963	g_14654	g_24647	g_30333	-	-
g_24647	g_30333	8	8	2643	2642	5	5	625	625	g_4959	g_12029	g_32603	g_8558	+	+
g_32603	g_35710	8	8	610	604	2	2	454	442	g_24647	g_24998	g_8951	g_28833	+	+
g_8951	g_28833	8	8	13118	15286	19	20	3566	3598	g_32603	g_35710	g_4354	g_26995	+	+
g_4354	g_26995	8	8	23737	23767	51	50	6372	6448	g_8951	g_28833	g_16438	g_21682	-	-
g_16438	g_4004	8	8	66208	43017	84	102	11568	15258	g_4354	g_8344	g_8758	g_18435	-	-
g_8758	g_18435	8	8	38766	39118	15	15	1473	1473	g_16438	g_4004	g_6729	g_9059	+	+
g_6729	g_9059	8	8	50389	50598	9	9	2367	2394	g_8758	g_18435	g_22168	g_9928	-	-
g_22168	g_9928	8	8	1188	1189	3	4	645	554	g_6729	g_9059	g_30299	g_16768	-	-
g_30299	g_16768	8	8	41129	41319	80	79	14272	14147	g_22168	g_9928	g_2358	g_2813	+	+
g_2358	g_10063	8	8	1073	1217	1	1	1073	1217	g_30299	g_2813	g_14675	g_21334	-	-
g_14675	g_704	8	8	69244	69116	8	8	2794	2794	g_2358	g_21334	g_4231	g_453	+	+
g_4231	g_453	8	8	44241	42675	12	12	1131	1068	g_14675	g_704	g_17978	g_22563	+	+
g_17978	g_22563	8	8	11289	11511	13	13	1535	1535	g_4231	g_453	g_29639	g_9536	+	+
g_29639	g_9536	8	8	5690	5786	3	3	477	477	g_17978	g_22563	g_16767	g_26062	+	+
g_16767	g_26062	8	8	2060	2061	3	3	927	927	g_29639	g_9536	g_30917	g_27799	+	+
g_30917	g_27799	8	8	1027	1026	3	3	408	408	g_16767	g_26062	g_4577	g_12053	-	-
g_4577	g_12053	8	8	7710	4259	20	4	7123	758	g_30917	g_27799	g_2010	g_21003	+	+
g_2010	g_21003	8	8	6456	27884	15	38	1992	8992	g_4577	g_12053	g_5747	g_31188	+	+
g_10239	g_5447	8	8	34528	15709	29	11	3766	2155	g_5747	g_31188	g_9228	g_312	-	-
g_9228	g_312	8	8	13385	13518	6	12	393	744	g_10239	g_5447	g_24523	g_20857	-	-
g_24523	g_20857	8	8	16168	15945	8	8	1795	1834	g_9228	g_312	g_30210	g_34840	+	+
g_30210	g_8180	8	8	14516	16128	20	20	3022	3022	g_24523	g_34840	g_13461	g_8779	+	+
g_13461	g_8779	8	8	7866	7232	14	14	1678	1675	g_30210	g_8180	g_6377	g_17428	-	-
g_6377	g_17428	8	8	4794	3342	5	3	523	600	g_13461	g_8779	g_24408	g_13569	+	+
g_24408	g_13569	8	8	2371	2372	5	5	484	484	g_6377	g_17428	g_14082	g_18080	-	-
g_14082	g_18080	8	8	2448	2441	5	5	493	493	g_24408	g_13569	g_9393	g_22079	-	-
g_9393	g_22079	8	8	14480	14895	20	19	2548	2612	g_14082	g_18080	g_26826	g_15350	-	-
g_26826	g_22945	8	8	6593	5212	17	15	2275	1491	g_9393	g_15350	g_22232	g_11756	+	+
g_22232	g_11756	8	8	20716	20727	23	23	2962	2941	g_26826	g_22945	g_30518	g_29010	-	-
g_30518	g_29010	8	8	39240	36329	22	20	1523	1600	g_22232	g_11756	g_21464	g_22763	-	-
g_21464	g_22763	8	8	4413	4469	6	7	1173	1079	g_30518	g_29010	g_16834	g_24054	-	-
g_16834	g_24054	8	8	1515	2130	4	4	512	512	g_21464	g_22763	g_26338	g_5234	+	+
g_26338	g_5234	8	8	13231	12995	13	13	1544	1385	g_16834	g_24054	g_235	g_29992	-	-
g_235	g_29992	8	8	7304	7214	11	12	1561	1398	g_26338	g_5234	g_22126	g_31100	+	+
g_22126	g_31100	8	8	1813	1816	3	3	828	828	g_235	g_29992	g_20519	g_11101	+	+
g_20519	g_11101	8	8	1019	953	2	1	1975	953	g_22126	g_31100	g_11318	g_4114	+	+
g_11318	g_4114	8	8	4173	4057	6	6	789	771	g_20519	g_11101	g_30626	g_26596	-	-
g_30626	g_26596	8	8	12244	12557	11	11	2245	2245	g_11318	g_4114	g_30787	g_13611	-	-
g_18890	g_13611	8	8	21531	22089	8	15	2488	5559	g_30787	g_26596	g_7079	g_17495	-	-
g_7079	g_17495	8	8	7699	7213	12	12	1179	1236	g_18890	g_13611	g_7461	g_12526	-	-
g_7461	g_12526	8	8	18194	19086	17	17	4279	4279	g_7079	g_17495	g_23618	g_16717	-	-
g_23618	g_16717	8	8	4583	3542	8	5	1048	409	g_7461	g_12526	g_2989	g_5689	+	+
g_2989	g_5689	8	8	48411	43820	10	10	1577	1577	g_23618	g_16717	g_17358	g_6047	-	-
g_17358	g_6047	8	8	1421	1607	1	1	1421	1607	g_2989	g_5689	g_18913	g_12867	+	+
g_18913	g_12867	8	8	6737	7455	7	8	1241	1504	g_17358	g_6047	g_31192	g_19840	-	-
g_31192	g_19840	8	8	5308	5808	7	7	1712	1712	g_18913	g_12867	g_5023	g_18486	-	-
g_5023	g_18486	8	8	26962	27049	54	54	6219	6219	g_31192	g_19840	g_7796	g_13565	-	-
g_1109	g_13565	8	8	5801	6811	7	9	656	945	g_7796	g_18486	g_22990	g_22660	-	-
